word,label,polarity,count,pos_count,neg_count,neu_count,pos_score,neg_score
침체이어질,-1,-0.007395694144294196,21,10,11,13,0.445094810535091,0.45090128949037744
금리인하배경설명,-1,-0.007395694144294196,21,10,11,3,0.445094810535091,0.45090128949037744
저금리정책유지,-1,-0.007395694144294196,21,10,11,19,0.445094810535091,0.45090128949037744
원화강세보일,-1,-0.007395694144294196,21,10,11,22,0.445094810535091,0.45090128949037744
금리상승과도,-1,-0.007395694144294196,21,10,11,10,0.445094810535091,0.45090128949037744
달러화레벨높일,-1,-0.007395694144294196,21,10,11,18,0.445094810535091,0.45090128949037744
수익성하락,-1,-0.007395694144294196,21,10,11,22,0.445094810535091,0.45090128949037744
금리하회,-1,-0.007395694144294196,21,10,11,31,0.445094810535091,0.45090128949037744
물가상승막,-1,-0.007395694144294196,21,10,11,13,0.445094810535091,0.45090128949037744
환율하락용인,-1,-0.007395694144294196,21,10,11,22,0.445094810535091,0.45090128949037744
외환시장현물환하락,-1,-0.007395694144294196,21,10,11,25,0.445094810535091,0.45090128949037744
달러화약세돌아서,-1,-0.007395694144294196,21,10,11,5,0.445094810535091,0.45090128949037744
달러화약세보인,-1,-0.007395694144294196,21,10,11,26,0.445094810535091,0.45090128949037744
엔화강세보일,-1,-0.007395694144294196,21,10,11,21,0.445094810535091,0.45090128949037744
국고채금리올랐으며,-1,-0.007395694144294196,21,10,11,8,0.445094810535091,0.45090128949037744
투자줄어들,-1,-0.007395694144294196,21,10,11,16,0.445094810535091,0.45090128949037744
금리상승제한,-1,-0.008245470354173667,245,117,128,243,0.648349611718246,0.6579238480253211
투자심리개선,-1,-0.008579751923472712,201,96,105,187,0.6347308169613766,0.6445343186108146
금융시장안정,-1,-0.008579751923472712,201,96,105,126,0.6347308169613766,0.6445343186108146
금리올릴,-1,-0.008690187712976694,851,406,445,678,0.6614642050565366,0.6718288441937658
원화절상,-1,-0.009635863075996065,65,31,34,51,0.5176376740546276,0.5267430808822733
유동성증가,-1,-0.010239011408592735,42,20,22,37,0.4813397850197203,0.4903973850371028
초저금리유지,-1,-0.010344845348418619,176,84,92,205,0.6221009278287712,0.6339413500825847
경기부진,-1,-0.011505233602509657,86,41,45,56,0.5447658895762738,0.5564231156913547
소비심리위축,-1,-0.011505233602509657,86,41,45,55,0.5447658895762738,0.5564231156913547
금리인상지연,-1,-0.011884302889518805,130,62,68,151,0.5899746853560237,0.6030559538786749
기준금리동결예상,-1,-0.011884302889518805,130,62,68,91,0.5899746853560237,0.6030559538786749
물가상승압력지속,-1,-0.014110440553232184,40,19,21,30,0.4760530567680101,0.48877794394854546
원유재고증가,-1,-0.014110440553232184,40,19,21,36,0.4760530567680101,0.48877794394854546
금리인상늦추,-1,-0.014110440553232184,40,19,21,44,0.4760530567680101,0.48877794394854546
양적완화확대,-1,-0.014110440553232184,40,19,21,53,0.4760530567680101,0.48877794394854546
주택가격하락,-1,-0.014479437325856326,105,50,55,74,0.564794355406105,0.5803190714819181
유로달러상승거래,-1,-0.014785791894277867,19,9,10,16,0.43790864062888085,0.45022115616663666
금리인하기대심리지속,-1,-0.014785791894277867,19,9,10,18,0.43790864062888085,0.45022115616663666
국채선물하락기록,-1,-0.014785791894277867,19,9,10,17,0.43790864062888085,0.45022115616663666
경기회복세나타나,-1,-0.014785791894277867,19,9,10,15,0.43790864062888085,0.45022115616663666
수요줄이,-1,-0.014785791894277867,19,9,10,19,0.43790864062888085,0.45022115616663666
경기회복세따른,-1,-0.014785791894277867,19,9,10,14,0.43790864062888085,0.45022115616663666
변동성줄여,-1,-0.014785791894277867,19,9,10,27,0.43790864062888085,0.45022115616663666
물가상승률지속,-1,-0.014785791894277867,19,9,10,16,0.43790864062888085,0.45022115616663666
금리인상기대따른,-1,-0.014785791894277867,19,9,10,12,0.43790864062888085,0.45022115616663666
부동산가격급락,-1,-0.014785791894277867,19,9,10,10,0.43790864062888085,0.45022115616663666
경제회복위한,-1,-0.014785791894277867,19,9,10,13,0.43790864062888085,0.45022115616663666
실적올리,-1,-0.014785791894277867,19,9,10,11,0.43790864062888085,0.45022115616663666
성장힘입,-1,-0.014785791894277867,19,9,10,14,0.43790864062888085,0.45022115616663666
주택시장둔화,-1,-0.014785791894277867,19,9,10,12,0.43790864062888085,0.45022115616663666
성장잠재력높이,-1,-0.014785791894277867,19,9,10,19,0.43790864062888085,0.45022115616663666
경기회복세지원,-1,-0.014785791894277867,19,9,10,16,0.43790864062888085,0.45022115616663666
경제성장세이,-1,-0.014785791894277867,19,9,10,12,0.43790864062888085,0.45022115616663666
달러원상승따른,-1,-0.014785791894277867,19,9,10,12,0.43790864062888085,0.45022115616663666
금리상승커지,-1,-0.014785791894277867,19,9,10,10,0.43790864062888085,0.45022115616663666
적자전환,-1,-0.014785791894277867,19,9,10,11,0.43790864062888085,0.45022115616663666
국고채상승기록,-1,-0.014785791894277867,19,9,10,14,0.43790864062888085,0.45022115616663666
주택가격상승,-1,-0.015010128220422247,61,29,32,58,0.5089613481716757,0.5235062753150747
금리국고지표물상승거래시작,-1,-0.015010128220422247,61,29,32,75,0.5089613481716757,0.5235062753150747
금리인상가능성제기,-1,-0.015010128220422247,61,29,32,58,0.5089613481716757,0.5235062753150747
금리올렸,-1,-0.015828662246613057,208,99,109,145,0.6327071259721488,0.6518538673836476
유가오르,-1,-0.01809411444091258,80,38,42,43,0.5335671773723112,0.5522083578379031
경제확산,-1,-0.01832787388988688,38,18,20,19,0.47056866863262486,0.48723646345399985
채권시장국채선물오른,-1,-0.01832787388988688,38,18,20,38,0.47056866863262486,0.48723646345399985
전세가격상승,-1,-0.01832787388988688,38,18,20,39,0.47056866863262486,0.48723646345399985
금리인상서두르않,-1,-0.01832787388988688,38,18,20,54,0.47056866863262486,0.48723646345399985
경제둔화,-1,-0.019435482427659467,221,105,116,114,0.6346856967734581,0.6586230433113299
기준금리올리,-1,-0.02027368253298678,392,186,206,331,0.6529934438346967,0.67875749547118
금리인상우려완화,-1,-0.02047099623201043,78,37,41,71,0.5296728983108737,0.5507884861087141
수요늘어나,-1,-0.020473688220347674,219,104,115,158,0.63338659635978,0.6586403095429224
금리인상중단,-1,-0.020713754986566357,257,122,135,146,0.6425677645236012,0.6685082491248945
국채금리상승,-1,-0.02097898217412353,179,85,94,148,0.6169084453351448,0.6421534105228747
국고채금리떨어졌,-1,-0.020995541780922,57,27,30,29,0.4998450260533338,0.5203167752277301
스왑베이시스축소,-1,-0.020995541780922,57,27,30,35,0.4998450260533338,0.5203167752277301
유가상승인한,-1,-0.022947943405454474,36,17,19,19,0.46485881091451187,0.4857898812257704
경제성장이끌,-1,-0.022947943405454474,36,17,19,21,0.46485881091451187,0.4857898812257704
대출억제,-1,-0.022947943405454474,36,17,19,32,0.46485881091451187,0.4857898812257704
금리끌어올릴,-1,-0.022947943405454474,36,17,19,20,0.46485881091451187,0.4857898812257704
금리하락예상,-1,-0.022947943405454474,36,17,19,21,0.46485881091451187,0.4857898812257704
금리인상속도빨라질있,-1,-0.023767316345784106,17,8,9,25,0.42994704620761093,0.45004271334576906
채권시장심리악화,-1,-0.023767316345784106,17,8,9,1,0.42994704620761093,0.45004271334576906
달러엔급락,-1,-0.023767316345784106,17,8,9,4,0.42994704620761093,0.45004271334576906
금리동결전망,-1,-0.023767316345784106,17,8,9,14,0.42994704620761093,0.45004271334576906
물가우려,-1,-0.023767316345784106,17,8,9,13,0.42994704620761093,0.45004271334576906
국고채수익률하락,-1,-0.023767316345784106,17,8,9,6,0.42994704620761093,0.45004271334576906
단기물강세보이,-1,-0.023767316345784106,17,8,9,8,0.42994704620761093,0.45004271334576906
양적완화펴,-1,-0.023767316345784106,17,8,9,16,0.42994704620761093,0.45004271334576906
달러화낙폭축소,-1,-0.023767316345784106,17,8,9,7,0.42994704620761093,0.45004271334576906
소비자신뢰지수하락,-1,-0.023767316345784106,17,8,9,13,0.42994704620761093,0.45004271334576906
완화될,-1,-0.023767316345784106,17,8,9,6,0.42994704620761093,0.45004271334576906
높수익낼,-1,-0.023767316345784106,17,8,9,15,0.42994704620761093,0.45004271334576906
유로화낙폭확대,-1,-0.023767316345784106,17,8,9,3,0.42994704620761093,0.45004271334576906
금리하락마쳤,-1,-0.023767316345784106,17,8,9,11,0.42994704620761093,0.45004271334576906
내수부양,-1,-0.023767316345784106,17,8,9,14,0.42994704620761093,0.45004271334576906
인플레이션밑돌,-1,-0.023767316345784106,17,8,9,11,0.42994704620761093,0.45004271334576906
금리하락세재개,-1,-0.023767316345784106,17,8,9,21,0.42994704620761093,0.45004271334576906
마이너스금리확대,-1,-0.023767316345784106,17,8,9,15,0.42994704620761093,0.45004271334576906
채권시장안정되찾,-1,-0.023767316345784106,17,8,9,4,0.42994704620761093,0.45004271334576906
금리하향안정화,-1,-0.023767316345784106,17,8,9,8,0.42994704620761093,0.45004271334576906
금리인상나선,-1,-0.023767316345784106,17,8,9,10,0.42994704620761093,0.45004271334576906
국고채지표금리하락내린,-1,-0.023767316345784106,17,8,9,15,0.42994704620761093,0.45004271334576906
금리인상선반영,-1,-0.024256772905868806,55,26,29,53,0.4951026673397825,0.5187510423480152
수요약화,-1,-0.024256772905868806,55,26,29,59,0.4951026673397825,0.5187510423480152
성장세지속,-1,-0.024652558259223967,230,109,121,156,0.6338417177861629,0.6646425918337177
성장세둔화,-1,-0.025943393244218238,209,99,110,132,0.6264770770040395,0.6586175796663761
금리오르,-1,-0.025949819407893537,670,317,353,586,0.6497855888956341,0.6831306778920198
금리상승,-1,-0.026144687021167456,1505,712,793,1232,0.6496527545595773,0.6832571746078708
통화정책유지,-1,-0.026189491025866873,171,81,90,135,0.6093781403057724,0.64095669905231
적자기록,-1,-0.02713990497716412,112,53,59,114,0.5645135697861294,0.5948965802978977
엔화강세보였,-1,-0.027722826945271062,53,25,28,28,0.49022476821795696,0.5172119151599148
기준금리인상지연,-1,-0.027722826945271062,53,25,28,40,0.49022476821795696,0.5172119151599148
물가오르않,-1,-0.028040934853028388,34,16,18,25,0.45888845833175274,0.4844585716207466
기대인플레이션상승,-1,-0.028040934853028388,34,16,18,30,0.45888845833175274,0.4844585716207466
기준금리낮춘,-1,-0.028040934853028388,34,16,18,24,0.45888845833175274,0.4844585716207466
달러약세인한,-1,-0.028040934853028388,34,16,18,21,0.45888845833175274,0.4844585716207466
경제성장률하락,-1,-0.028040934853028388,34,16,18,29,0.45888845833175274,0.4844585716207466
유로화약세보이,-1,-0.028040934853028388,34,16,18,31,0.45888845833175274,0.4844585716207466
경기침체막,-1,-0.02875305422080421,91,43,48,45,0.5410807305569499,0.5720447236209595
경제발목잡,-1,-0.03141693055368844,51,24,27,39,0.4851997339991391,0.5157057951309908
성장세기록,-1,-0.033695227901137104,32,15,17,28,0.45261289876256294,0.48326723552899814
신용스프레드줄어들,-1,-0.03498674389641354,15,7,8,12,0.42088216573554643,0.45054991444374337
조달비용낮추,-1,-0.03498674389641354,15,7,8,7,0.42088216573554643,0.45054991444374337
기업실적부진,-1,-0.03498674389641354,15,7,8,12,0.42088216573554643,0.45054991444374337
경기회복확신,-1,-0.03498674389641354,15,7,8,16,0.42088216573554643,0.45054991444374337
금리인하효과나타나,-1,-0.03498674389641354,15,7,8,2,0.42088216573554643,0.45054991444374337
유동성함정빠질,-1,-0.03498674389641354,15,7,8,3,0.42088216573554643,0.45054991444374337
금리떨어뜨릴,-1,-0.03498674389641354,15,7,8,5,0.42088216573554643,0.45054991444374337
기대심리높인,-1,-0.03498674389641354,15,7,8,10,0.42088216573554643,0.45054991444374337
건전성유지,-1,-0.03498674389641354,15,7,8,10,0.42088216573554643,0.45054991444374337
하방경직성확보,-1,-0.03498674389641354,15,7,8,19,0.42088216573554643,0.45054991444374337
유로엔오른,-1,-0.03498674389641354,15,7,8,4,0.42088216573554643,0.45054991444374337
시장심리개선,-1,-0.03498674389641354,15,7,8,17,0.42088216573554643,0.45054991444374337
경기과열억제,-1,-0.03498674389641354,15,7,8,13,0.42088216573554643,0.45054991444374337
건전성높이,-1,-0.03498674389641354,15,7,8,17,0.42088216573554643,0.45054991444374337
통화완화이,-1,-0.03498674389641354,15,7,8,18,0.42088216573554643,0.45054991444374337
금리동결이,-1,-0.03498674389641354,15,7,8,15,0.42088216573554643,0.45054991444374337
경제과열,-1,-0.03498674389641354,15,7,8,13,0.42088216573554643,0.45054991444374337
마이너스성장할,-1,-0.03498674389641354,15,7,8,1,0.42088216573554643,0.45054991444374337
지표금리국고채수익률오른,-1,-0.03498674389641354,15,7,8,7,0.42088216573554643,0.45054991444374337
경제부정적영향줄,-1,-0.03498674389641354,15,7,8,20,0.42088216573554643,0.45054991444374337
위험부담,-1,-0.03498674389641354,15,7,8,11,0.42088216573554643,0.45054991444374337
달러원하락압력받,-1,-0.03498674389641354,15,7,8,29,0.42088216573554643,0.45054991444374337
달러원상승거래,-1,-0.03498674389641354,15,7,8,5,0.42088216573554643,0.45054991444374337
경제회복세나타내,-1,-0.03498674389641354,15,7,8,15,0.42088216573554643,0.45054991444374337
채권시장강세이어지,-1,-0.03498674389641354,15,7,8,11,0.42088216573554643,0.45054991444374337
외국인자금빠져,-1,-0.03498674389641354,15,7,8,8,0.42088216573554643,0.45054991444374337
콜금리목표유지,-1,-0.03498674389641354,15,7,8,6,0.42088216573554643,0.45054991444374337
금리인하기대따른,-1,-0.03498674389641354,15,7,8,11,0.42088216573554643,0.45054991444374337
경제성장견인,-1,-0.03498674389641354,15,7,8,13,0.42088216573554643,0.45054991444374337
국채선물급락,-1,-0.03498674389641354,15,7,8,13,0.42088216573554643,0.45054991444374337
경기하강따른,-1,-0.03498674389641354,15,7,8,5,0.42088216573554643,0.45054991444374337
물가상승압력가중,-1,-0.03498674389641354,15,7,8,8,0.42088216573554643,0.45054991444374337
물가상승인한,-1,-0.03498674389641354,15,7,8,16,0.42088216573554643,0.45054991444374337
경쟁력높이,-1,-0.03536619639405514,49,23,26,50,0.48001389915636505,0.5142400016973089
국고채지표금리내린,-1,-0.03536619639405514,49,23,26,66,0.48001389915636505,0.5142400016973089
경기회복세보이,-1,-0.037149088402057884,66,31,35,46,0.5043501176583819,0.5422420631620822
위험노출,-1,-0.03748265017879082,102,48,54,114,0.5482624169711954,0.5898470135050965
금리인하시사,-1,-0.03960248640527708,47,22,25,41,0.47465104186354284,0.5128229303564192
위험확대,-1,-0.03960248640527708,47,22,25,38,0.47465104186354284,0.5128229303564192
이익증가,-1,-0.03960248640527708,47,22,25,40,0.47465104186354284,0.5128229303564192
위험상존,-1,-0.03960248640527708,47,22,25,41,0.47465104186354284,0.5128229303564192
금리인하가능성반영,-1,-0.040023610575661506,30,14,16,17,0.4459741856781978,0.48224607468343667
지출감소,-1,-0.040023610575661506,30,14,16,11,0.4459741856781978,0.48224607468343667
양적완화단행,-1,-0.040023610575661506,30,14,16,31,0.4459741856781978,0.48224607468343667
단기물금리하락,-1,-0.040023610575661506,30,14,16,18,0.4459741856781978,0.48224607468343667
재정집행,-1,-0.040023610575661506,30,14,16,16,0.4459741856781978,0.48224607468343667
경기반등,-1,-0.040023610575661506,30,14,16,34,0.4459741856781978,0.48224607468343667
고용부진,-1,-0.040023610575661506,30,14,16,21,0.4459741856781978,0.48224607468343667
성장위해서,-1,-0.040023610575661506,30,14,16,36,0.4459741856781978,0.48224607468343667
유로화엔화하락,-1,-0.04416351848134614,45,21,24,26,0.46909175796182667,0.5114642437375032
대출늘릴,-1,-0.04717247121775647,28,13,15,20,0.4388959304075231,0.4814323574788935
금융시장안정찾,-1,-0.04717247121775647,28,13,15,35,0.4388959304075231,0.4814323574788935
달러강세인한,-1,-0.04717247121775647,28,13,15,22,0.4388959304075231,0.4814323574788935
금리인하가능성배제없,-1,-0.04717247121775647,28,13,15,20,0.4388959304075231,0.4814323574788935
채권가격오르,-1,-0.04717247121775647,28,13,15,32,0.4388959304075231,0.4814323574788935
유로화달러화상승,-1,-0.04717247121775647,28,13,15,17,0.4388959304075231,0.4814323574788935
인플레이션기대심리낮추,-1,-0.04717247121775647,28,13,15,29,0.4388959304075231,0.4814323574788935
달러엔오르,-1,-0.04717247121775647,28,13,15,27,0.4388959304075231,0.4814323574788935
수요둔화,-1,-0.04752314605851482,60,28,32,48,0.49018585882896365,0.5380708372664152
기대심리높였,-1,-0.04752314605851482,60,28,32,37,0.49018585882896365,0.5380708372664152
금리하락이끌,-1,-0.05138162488840603,58,27,31,48,0.48519083816487746,0.5367194745362011
투자심리호전,-1,-0.05154643082893606,107,50,57,58,0.5450852048229765,0.6031738879275026
금리떨어졌,-1,-0.05154643082893606,107,50,57,80,0.5450852048229765,0.6031738879275026
달러원하락,-1,-0.052094293679029846,139,65,74,118,0.5724719360755307,0.6341747983994898
수요위축,-1,-0.052094293679029846,139,65,74,85,0.5724719360755307,0.6341747983994898
금리인상반영,-1,-0.053432319176764276,73,34,39,48,0.504855133719652,0.5607712616460704
달러강세지속,-1,-0.053953938044771554,105,49,56,97,0.5416392920221587,0.6022586271973609
장기금리오르,-1,-0.05533554140242092,26,12,14,30,0.43127546231075264,0.48087252807624564
재정적자확대,-1,-0.05533554140242092,26,12,14,18,0.43127546231075264,0.48087252807624564
금리인상없,-1,-0.05533554140242092,26,12,14,17,0.43127546231075264,0.48087252807624564
고용늘어나,-1,-0.05533554140242092,26,12,14,17,0.43127546231075264,0.48087252807624564
금리인하카드꺼내,-1,-0.05533554140242092,26,12,14,21,0.43127546231075264,0.48087252807624564
경기침체인한,-1,-0.05533554140242092,26,12,14,19,0.43127546231075264,0.48087252807624564
달러강세재개,-1,-0.05533554140242092,26,12,14,26,0.43127546231075264,0.48087252807624564
채권시장약세보이,-1,-0.05533554140242092,26,12,14,25,0.43127546231075264,0.48087252807624564
성장기록,-1,-0.055475112426269346,56,26,30,43,0.4800408396161459,0.5353956973470143
원달러상승,-1,-0.05680512798655446,71,33,38,63,0.5003305788346798,0.5595145440854594
물가상승따른,-1,-0.05680512798655446,71,33,38,58,0.5003305788346798,0.5595145440854594
수출부진,-1,-0.058021315042138144,86,40,46,70,0.5184339874378586,0.5811744547657257
안전자산선호약화,-1,-0.059003405542143006,101,47,54,98,0.5345248696305105,0.6003935348317346
콜금리동결,-1,-0.05971266479921755,264,123,141,104,0.617372568432096,0.6944372101912456
안전자산선호따른,-1,-0.059829305325126536,54,25,29,41,0.47472229537667177,0.5341052534977426
인플레이션우려커지,-1,-0.059829305325126536,54,25,29,31,0.47472229537667177,0.5341052534977426
수요유지,-1,-0.060293533480284434,39,18,21,36,0.4509745141382511,0.5078593648080075
고용증가,-1,-0.060293533480284434,39,18,21,27,0.4509745141382511,0.5078593648080075
금리하락압력작용,-1,-0.060293533480284434,39,18,21,39,0.4509745141382511,0.5078593648080075
cd금리상승,-1,-0.060483032705021755,146,68,78,77,0.5721871515090716,0.6446063621328089
시장금리하락,-1,-0.060483032705021755,146,68,78,124,0.5721871515090716,0.6446063621328089
달러강세지지,-1,-0.06103722435974779,84,39,45,42,0.5143173842164132,0.5800565223146797
성장예상,-1,-0.06165389657861131,99,46,53,63,0.5308515010705572,0.5994448514804134
금리인상결정,-1,-0.0623735438198868,129,60,69,87,0.5583119666551164,0.6313641667806418
고용개선,-1,-0.06447404335543594,52,24,28,43,0.4692193336773429,0.5328546190501341
환율하락막,-1,-0.06477508638537366,24,11,13,19,0.422971684554863,0.4806250735726024
달러원오를,-1,-0.06477508638537366,24,11,13,23,0.422971684554863,0.4806250735726024
유로화반등,-1,-0.06477508638537366,24,11,13,26,0.422971684554863,0.4806250735726024
은행채스프레드확대,-1,-0.06477508638537366,24,11,13,14,0.422971684554863,0.4806250735726024
대출규제강화,-1,-0.06477508638537366,24,11,13,10,0.422971684554863,0.4806250735726024
엔화올랐,-1,-0.06477508638537366,24,11,13,9,0.422971684554863,0.4806250735726024
금리차줄어들,-1,-0.06477508638537366,24,11,13,15,0.422971684554863,0.4806250735726024
금리상승영향받,-1,-0.06477508638537366,24,11,13,29,0.422971684554863,0.4806250735726024
변동성커지,-1,-0.06573357084932008,170,79,91,143,0.5833581470698899,0.664149073007297
가산금리상승,-1,-0.06670877950950893,37,17,20,18,0.4443370650996029,0.506865462163148
환율급등따른,-1,-0.06670877950950893,37,17,20,21,0.4443370650996029,0.506865462163148
경쟁력약화,-1,-0.06670877950950893,37,17,20,24,0.4443370650996029,0.506865462163148
국고채하락,-1,-0.06670877950950893,37,17,20,24,0.4443370650996029,0.506865462163148
수급여건개선,-1,-0.06670877950950893,37,17,20,39,0.4443370650996029,0.506865462163148
소비늘리,-1,-0.06670877950950893,37,17,20,25,0.4443370650996029,0.506865462163148
위험직면,-1,-0.06670877950950893,37,17,20,19,0.4443370650996029,0.506865462163148
crs금리하락,-1,-0.06670877950950893,37,17,20,33,0.4443370650996029,0.506865462163148
소비자물가상승,-1,-0.06715808109043331,252,117,135,185,0.6101618453428432,0.6966534440955698
달러화급등,-1,-0.06744409454471967,80,37,43,80,0.5057840991762264,0.5778115222609282
물가상승압력작용,-1,-0.06796621832073724,65,30,35,34,0.48600601264648324,0.5557990074880237
달러화가치하락,-1,-0.06944419724507267,50,23,27,34,0.4635132686344264,0.5316511041258947
금리인상늦춰질,-1,-0.0720876997737383,63,29,34,67,0.48095217578716476,0.5545894026279217
기준금리올렸,-1,-0.07234686751984054,106,49,57,84,0.5316001464271003,0.6133110709456209
금리인상재개,-1,-0.07379540937370244,35,16,19,35,0.4373183065899501,0.506007445396696
유가떨어지,-1,-0.07379540937370244,35,16,19,26,0.4373183065899501,0.506007445396696
달러엔오른,-1,-0.07379540937370244,35,16,19,26,0.4373183065899501,0.506007445396696
불확실성계속,-1,-0.07379540937370244,35,16,19,26,0.4373183065899501,0.506007445396696
재정지출확대,-1,-0.07379540937370244,35,16,19,26,0.4373183065899501,0.506007445396696
투자심리위축,-1,-0.07420326852794079,686,317,369,445,0.616205658365603,0.7135768425357024
수출호조보이,-1,-0.07441330494260001,76,35,41,56,0.4968168610048626,0.5755653439561711
안전자산선호,-1,-0.07478079776773339,48,22,26,51,0.45758195136364166,0.5305029761318246
지급준비율인상,-1,-0.07514282430763486,214,99,115,126,0.595329205969408,0.6907040528577951
인플레이션억제,-1,-0.07532349252684323,240,111,129,128,0.6020863108757522,0.6987972902714968
국채가격상승,-1,-0.07541888415903097,132,61,71,65,0.5525281854106863,0.641401738440491
금리인하이뤄질,-1,-0.07585577498025264,22,10,12,23,0.41378563874535795,0.4807644488183268
채권시장부담되,-1,-0.07585577498025264,22,10,12,10,0.41378563874535795,0.4807644488183268
엔화강세따른,-1,-0.07585577498025264,22,10,12,13,0.41378563874535795,0.4807644488183268
성장통해,-1,-0.07585577498025264,22,10,12,21,0.41378563874535795,0.4807644488183268
경기부양책시행,-1,-0.07585577498025264,22,10,12,11,0.41378563874535795,0.4807644488183268
외환시장변동성확대,-1,-0.07585577498025264,22,10,12,22,0.41378563874535795,0.4807644488183268
높변동성보일,-1,-0.07585577498025264,22,10,12,17,0.41378563874535795,0.4807644488183268
달러약세인해,-1,-0.07585577498025264,22,10,12,16,0.41378563874535795,0.4807644488183268
신용등급떨어지,-1,-0.07585577498025264,22,10,12,9,0.41378563874535795,0.4807644488183268
자금유입확대,-1,-0.07585577498025264,22,10,12,35,0.41378563874535795,0.4807644488183268
지급준비금적수증가,-1,-0.07964880111018036,87,40,47,108,0.506998721982654,0.5935737755683207
연방기금금리선물오,-1,-0.08018456611277713,128,59,69,43,0.5463817185717745,0.6403712480710428
완화위해,-1,-0.08203472885174501,72,33,39,64,0.48736671651744756,0.5733335822661586
수요늘어난,-1,-0.08612400598158265,70,32,38,52,0.4824419843339922,0.5722288453741141
채권금리떨어지,-1,-0.08675740346119787,44,20,24,17,0.44493240460923983,0.5284116210388773
불안심리확산,-1,-0.08753329574052504,109,50,59,88,0.5252503862409069,0.6247741004092234
장기금리하락,-1,-0.08781932095336586,122,56,66,116,0.5366749579107664,0.6387310745785225
경기둔화이어지,-1,-0.0891011585985052,20,9,11,12,0.40342821406305934,0.4813864592019845
기준금리인하나서,-1,-0.0891011585985052,20,9,11,13,0.40342821406305934,0.4813864592019845
높수익얻,-1,-0.0891011585985052,20,9,11,31,0.40342821406305934,0.4813864592019845
순이익내,-1,-0.0891011585985052,20,9,11,8,0.40342821406305934,0.4813864592019845
경제성장저해,-1,-0.0891011585985052,20,9,11,15,0.40342821406305934,0.4813864592019845
금리상승세재개,-1,-0.0891011585985052,20,9,11,27,0.40342821406305934,0.4813864592019845
달러약세심화,-1,-0.0891011585985052,20,9,11,12,0.40342821406305934,0.4813864592019845
실업률유지,-1,-0.0891011585985052,20,9,11,16,0.40342821406305934,0.4813864592019845
이익줄,-1,-0.0891011585985052,20,9,11,22,0.40342821406305934,0.4813864592019845
장기물강세보이,-1,-0.0891011585985052,20,9,11,27,0.40342821406305934,0.4813864592019845
소비위축따른,-1,-0.0891011585985052,20,9,11,5,0.40342821406305934,0.4813864592019845
금리상승억제,-1,-0.0891011585985052,20,9,11,15,0.40342821406305934,0.4813864592019845
금리폭락,-1,-0.0891011585985052,20,9,11,2,0.40342821406305934,0.4813864592019845
재무안정성저하,-1,-0.0891011585985052,20,9,11,25,0.40342821406305934,0.4813864592019845
고용개선따른,-1,-0.0891011585985052,20,9,11,13,0.40342821406305934,0.4813864592019845
경제회복,-1,-0.08981368206282903,209,96,113,198,0.5837440792155694,0.6975466522213654
경제성장세지속,-1,-0.09052590875296851,31,14,17,24,0.4218389383757472,0.5048012516109389
비농업고용자수증가,-1,-0.09052590875296851,31,14,17,17,0.4218389383757472,0.5048012516109389
스왑베이시스역전폭축소,-1,-0.09052590875296851,31,14,17,32,0.4218389383757472,0.5048012516109389
채권시장약세보였,-1,-0.09052590875296851,31,14,17,30,0.4218389383757472,0.5048012516109389
국고채금리하락,-1,-0.09249028089821076,218,100,118,146,0.5846787763325997,0.7024408311674757
금리내려,-1,-0.0941542814456724,79,36,43,91,0.48908283768877964,0.5895643161433677
채권시장국채가격오른,-1,-0.09610891858460002,116,53,63,68,0.5263394695800553,0.6369803010959413
양적완화축소따른,-1,-0.09671653385803203,53,24,29,88,0.4530414946507986,0.5489466584544831
물가오를,-1,-0.0972775259175549,90,41,49,61,0.4999231325191547,0.606438444163724
재무구조개선,-1,-0.09817985490679182,77,35,42,51,0.48430459142993953,0.5885623372339573
경기회복뒷받침,-1,-0.09971261072923321,64,29,35,55,0.4667557631141304,0.5689924440030912
수출호조세지속,-1,-0.1005437995925782,29,13,16,9,0.41317121127977446,0.5045163944931224
달러화강세나타냈,-1,-0.1005437995925782,29,13,16,15,0.41317121127977446,0.5045163944931224
투자줄,-1,-0.1005437995925782,29,13,16,14,0.41317121127977446,0.5045163944931224
높수익기대,-1,-0.1005437995925782,29,13,16,18,0.41317121127977446,0.5045163944931224
모기지금리하락,-1,-0.1005437995925782,29,13,16,19,0.41317121127977446,0.5045163944931224
고용늘,-1,-0.1005437995925782,29,13,16,23,0.41317121127977446,0.5045163944931224
채권시장강세이,-1,-0.1005437995925782,29,13,16,19,0.41317121127977446,0.5045163944931224
유로달러하락거래,-1,-0.1005437995925782,29,13,16,31,0.41317121127977446,0.5045163944931224
시중금리하락,-1,-0.10092268852640196,40,18,22,20,0.4309856704690113,0.5266718954383605
임금상승,-1,-0.10092268852640196,40,18,22,30,0.4309856704690113,0.5266718954383605
금리동결따른,-1,-0.10092268852640196,40,18,22,34,0.4309856704690113,0.5266718954383605
장기물하락,-1,-0.10092268852640196,40,18,22,41,0.4309856704690113,0.5266718954383605
고용지표악화,-1,-0.10092268852640196,40,18,22,24,0.4309856704690113,0.5266718954383605
수요회복,-1,-0.10092268852640196,40,18,22,31,0.4309856704690113,0.5266718954383605
경제지표악화,-1,-0.10239010202814336,75,34,41,43,0.479392763061121,0.5875639801434799
